,metric,value,step
7460,Loss/Seg,0.11304723471403122,74798.0
7461,Loss/Seg,0.1060868352651596,74800.0
7462,Loss/Seg,0.1745818555355072,74829.0
7463,Loss/Seg,0.11960536241531372,74830.0
7464,Loss/Seg,0.24472427368164062,74832.0
7465,Loss/Seg,0.4729343354701996,74850.0
7466,Loss/Seg,0.25274407863616943,74851.0
7467,Loss/Seg,0.1995071917772293,74864.0
7468,Loss/Seg,0.25793376564979553,74870.0
7469,Loss/Seg,0.2758250832557678,74872.0
7470,Loss/Seg,0.21221879124641418,74880.0
7471,Loss/Seg,0.1409776508808136,74882.0
7472,Loss/Seg,0.5887519121170044,74894.0
7473,Loss/Seg,0.17788924276828766,74903.0
7474,Loss/Seg,0.15902122855186462,74944.0
7475,Loss/Seg,0.142197847366333,74963.0
7476,Loss/Seg,0.20618972182273865,74966.0
7477,Loss/Seg,0.2096906453371048,74970.0
7478,Loss/Seg,0.2936410903930664,74972.0
7479,Loss/Seg,0.10751476138830185,74996.0
7480,Loss/Seg,0.22262969613075256,75001.0
7481,Loss/Seg,0.2758914828300476,75003.0
7482,Loss/Seg,0.2658381760120392,75011.0
7483,Loss/Seg,0.18788306415081024,75017.0
7484,Loss/Seg,0.14883972704410553,75023.0
7485,Loss/Seg,0.13927137851715088,75024.0
7486,Loss/Seg,0.16663354635238647,75031.0
7487,Loss/Seg,0.09923936426639557,75034.0
7488,Loss/Seg,0.20783039927482605,75035.0
7489,Loss/Seg,0.1951793134212494,75039.0
7490,Loss/Seg,0.1833128035068512,75040.0
7491,Loss/Seg,0.23425020277500153,75049.0
7492,Loss/Seg,0.28224408626556396,75051.0
7493,Loss/Seg,0.2405375838279724,75066.0
7494,Loss/Seg,0.21796414256095886,75073.0
7495,Loss/Seg,0.19750164449214935,75078.0
7496,Loss/Seg,0.26083916425704956,75082.0
7497,Loss/Seg,0.47567859292030334,75083.0
7498,Loss/Seg,0.1421482115983963,75101.0
7499,Loss/Seg,0.2128051221370697,75108.0
7500,Loss/Seg,0.1678178906440735,75153.0
7501,Loss/Seg,0.22430405020713806,75161.0
7502,Loss/Seg,0.1528107225894928,75171.0
7503,Loss/Seg,0.2550397515296936,75179.0
7504,Loss/Seg,0.23368476331233978,75204.0
7505,Loss/Seg,0.24959062039852142,75207.0
7506,Loss/Seg,0.290508896112442,75217.0
7507,Loss/Seg,0.20438167452812195,75219.0
7508,Loss/Seg,0.23590674996376038,75222.0
7509,Loss/Seg,0.19570951163768768,75223.0
7510,Loss/Seg,0.0682176947593689,75236.0
7511,Loss/Seg,0.13685621321201324,75257.0
7512,Loss/Seg,0.16190293431282043,75270.0
7513,Loss/Seg,0.19111473858356476,75290.0
7514,Loss/Seg,0.1462242156267166,75297.0
7515,Loss/Seg,0.1995234489440918,75300.0
7516,Loss/Seg,0.1272834837436676,75302.0
7517,Loss/Seg,0.2646627128124237,75306.0
7518,Loss/Seg,0.34659528732299805,75311.0
7519,Loss/Seg,0.18351341784000397,75314.0
7520,Loss/Seg,0.08519093692302704,75330.0
7521,Loss/Seg,0.48590993881225586,75331.0
7522,Loss/Seg,0.25156643986701965,75332.0
7523,Loss/Seg,0.2199232131242752,75340.0
7524,Loss/Seg,0.15497112274169922,75354.0
7525,Loss/Seg,0.23466505110263824,75366.0
7526,Loss/Seg,0.3443005681037903,75371.0
7527,Loss/Seg,0.18491150438785553,75375.0
7528,Loss/Seg,0.18545480072498322,75379.0
7529,Loss/Seg,0.15771400928497314,75381.0
7530,Loss/Seg,0.07648206502199173,75386.0
7531,Loss/Seg,0.2179461270570755,75391.0
7532,Loss/Seg,0.15734615921974182,75392.0
7533,Loss/Seg,0.2218877673149109,75395.0
7534,Loss/Seg,0.14257344603538513,75398.0
7535,Loss/Seg,0.5062313675880432,75402.0
7536,Loss/Seg,0.20190401375293732,75409.0
7537,Loss/Seg,0.18750162422657013,75415.0
7538,Loss/Seg,0.3303045928478241,75449.0
7539,Loss/Seg,0.13349714875221252,75457.0
7540,Loss/Seg,0.21764253079891205,75459.0
7541,Loss/Seg,0.21420033276081085,75462.0
7542,Loss/Seg,0.31325018405914307,75467.0
7543,Loss/Seg,0.22881482541561127,75468.0
7544,Loss/Seg,0.3236443102359772,75472.0
7545,Loss/Seg,0.3888072073459625,75485.0
7546,Loss/Seg,0.14874422550201416,75507.0
7547,Loss/Seg,0.11636624485254288,75522.0
7548,Loss/Seg,0.17680776119232178,75539.0
7549,Loss/Seg,0.1412685662508011,75550.0
7550,Loss/Seg,0.1587500274181366,75567.0
7551,Loss/Seg,0.17364661395549774,75569.0
7552,Loss/Seg,0.20375482738018036,75574.0
7553,Loss/Seg,0.3421647548675537,75590.0
7554,Loss/Seg,0.2001313716173172,75598.0
7555,Loss/Seg,0.1167685016989708,75624.0
7556,Loss/Seg,0.12474620342254639,75630.0
7557,Loss/Seg,0.15921439230442047,75652.0
7558,Loss/Seg,0.13976864516735077,75654.0
7559,Loss/Seg,0.32477205991744995,75668.0
7560,Loss/Seg,0.21941205859184265,75674.0
7561,Loss/Seg,0.3256218731403351,75681.0
7562,Loss/Seg,0.1650121808052063,75682.0
7563,Loss/Seg,0.19380074739456177,75688.0
7564,Loss/Seg,0.2696468234062195,75697.0
7565,Loss/Seg,0.23032614588737488,75699.0
7566,Loss/Seg,0.3176589608192444,75725.0
7567,Loss/Seg,0.22667062282562256,75759.0
7568,Loss/Seg,0.14551055431365967,75799.0
7569,Loss/Seg,0.1808629184961319,75804.0
7570,Loss/Seg,0.21056640148162842,75806.0
7571,Loss/Seg,0.23586983978748322,75813.0
7572,Loss/Seg,0.23528826236724854,75815.0
7573,Loss/Seg,0.2543043792247772,75828.0
7574,Loss/Seg,0.11290524154901505,75829.0
7575,Loss/Seg,0.6593244671821594,75842.0
7576,Loss/Seg,0.08979063481092453,75846.0
7577,Loss/Seg,0.30821359157562256,75849.0
7578,Loss/Seg,0.19041842222213745,75871.0
7579,Loss/Seg,0.30402034521102905,75876.0
7580,Loss/Seg,0.4366084337234497,75888.0
7581,Loss/Seg,0.14359332621097565,75934.0
7582,Loss/Seg,0.11296268552541733,75945.0
7583,Loss/Seg,0.2583245038986206,75952.0
7584,Loss/Seg,0.1728164106607437,75968.0
7585,Loss/Seg,0.14812308549880981,75969.0
7586,Loss/Seg,0.4006742537021637,75981.0
7587,Loss/Seg,0.1295040100812912,75984.0
7588,Loss/Seg,0.1929701268672943,76002.0
7589,Loss/Seg,0.22481349110603333,76049.0
7590,Loss/Seg,0.6948747634887695,76055.0
7591,Loss/Seg,0.13447999954223633,76062.0
7592,Loss/Seg,0.17955845594406128,76071.0
7593,Loss/Seg,0.25910165905952454,76074.0
7594,Loss/Seg,0.168856680393219,76078.0
7595,Loss/Seg,0.2347838431596756,76082.0
7596,Loss/Seg,0.2808379828929901,76107.0
7597,Loss/Seg,0.15898872911930084,76109.0
7598,Loss/Seg,0.200166717171669,76125.0
7599,Loss/Seg,0.28464800119400024,76143.0
7600,Loss/Seg,0.10767795890569687,76150.0
7601,Loss/Seg,0.16112551093101501,76158.0
7602,Loss/Seg,0.36957836151123047,76173.0
7603,Loss/Seg,0.22330330312252045,76184.0
7604,Loss/Seg,0.1951778382062912,76199.0
7605,Loss/Seg,0.31820470094680786,76203.0
7606,Loss/Seg,0.12369539588689804,76210.0
7607,Loss/Seg,0.1356847584247589,76243.0
7608,Loss/Seg,0.37394991517066956,76261.0
7609,Loss/Seg,0.17609672248363495,76264.0
7610,Loss/Seg,0.2643437683582306,76291.0
7611,Loss/Seg,0.4586378335952759,76293.0
7612,Loss/Seg,0.20495064556598663,76295.0
7613,Loss/Seg,0.0956445038318634,76303.0
7614,Loss/Seg,0.3340735137462616,76311.0
7615,Loss/Seg,0.18349477648735046,76320.0
7616,Loss/Seg,0.2020883709192276,76343.0
7617,Loss/Seg,0.15824633836746216,76355.0
7618,Loss/Seg,0.3970913887023926,76356.0
7619,Loss/Seg,0.20286045968532562,76371.0
7620,Loss/Seg,0.2910749912261963,76388.0
7621,Loss/Seg,0.19071541726589203,76407.0
7622,Loss/Seg,0.21824949979782104,76427.0
7623,Loss/Seg,0.15799498558044434,76452.0
7624,Loss/Seg,0.12505482137203217,76453.0
7625,Loss/Seg,0.1255941092967987,76454.0
7626,Loss/Seg,0.2839686870574951,76456.0
7627,Loss/Seg,0.14045707881450653,76458.0
7628,Loss/Seg,0.13828116655349731,76459.0
7629,Loss/Seg,0.2325371652841568,76462.0
7630,Loss/Seg,0.13067321479320526,76464.0
7631,Loss/Seg,0.16414697468280792,76486.0
7632,Loss/Seg,0.23755328357219696,76491.0
7633,Loss/Seg,0.24348513782024384,76503.0
7634,Loss/Seg,0.19249926507472992,76505.0
7635,Loss/Seg,0.15539789199829102,76510.0
7636,Loss/Seg,0.10175007581710815,76514.0
7637,Loss/Seg,0.29888013005256653,76523.0
7638,Loss/Seg,0.18291741609573364,76524.0
7639,Loss/Seg,0.1443336009979248,76573.0
7640,Loss/Seg,0.28144434094429016,76575.0
7641,Loss/Seg,0.10263020545244217,76576.0
7642,Loss/Seg,0.25502586364746094,76582.0
7643,Loss/Seg,0.16448670625686646,76585.0
7644,Loss/Seg,0.301069974899292,76602.0
7645,Loss/Seg,0.2539515197277069,76604.0
7646,Loss/Seg,0.19284974038600922,76610.0
7647,Loss/Seg,0.19847291707992554,76628.0
7648,Loss/Seg,0.1910480111837387,76629.0
7649,Loss/Seg,0.12410204112529755,76646.0
7650,Loss/Seg,0.12012050300836563,76656.0
7651,Loss/Seg,0.3042151629924774,76659.0
7652,Loss/Seg,0.5306642651557922,76667.0
7653,Loss/Seg,0.18386007845401764,76681.0
7654,Loss/Seg,0.14291752874851227,76683.0
7655,Loss/Seg,0.3730519413948059,76699.0
7656,Loss/Seg,0.1357908695936203,76700.0
7657,Loss/Seg,0.13094256818294525,76705.0
7658,Loss/Seg,0.23694004118442535,76718.0
7659,Loss/Seg,0.20298093557357788,76725.0
7660,Loss/Seg,0.27536240220069885,76732.0
7661,Loss/Seg,0.13262945413589478,76739.0
7662,Loss/Seg,0.1909777671098709,76766.0
7663,Loss/Seg,0.19815652072429657,76790.0
7664,Loss/Seg,0.23174253106117249,76822.0
7665,Loss/Seg,0.3061290681362152,76835.0
7666,Loss/Seg,0.23192617297172546,76846.0
7667,Loss/Seg,0.20472893118858337,76862.0
7668,Loss/Seg,0.2588600218296051,76865.0
7669,Loss/Seg,0.12808452546596527,76866.0
7670,Loss/Seg,0.10268928855657578,76880.0
7671,Loss/Seg,0.2213061898946762,76881.0
7672,Loss/Seg,0.16421447694301605,76887.0
7673,Loss/Seg,0.38257330656051636,76903.0
7674,Loss/Seg,0.2529114782810211,76918.0
7675,Loss/Seg,0.13530153036117554,76920.0
7676,Loss/Seg,0.1819620281457901,76931.0
7677,Loss/Seg,0.1923454850912094,76934.0
7678,Loss/Seg,0.18241983652114868,76955.0
7679,Loss/Seg,0.32456210255622864,76958.0
7680,Loss/Seg,0.2744809687137604,76970.0
7681,Loss/Seg,0.21687160432338715,76995.0
7682,Loss/Seg,0.08324000984430313,76996.0
7683,Loss/Seg,0.2050645649433136,77007.0
7684,Loss/Seg,0.1533481925725937,77014.0
7685,Loss/Seg,0.4104093015193939,77018.0
7686,Loss/Seg,0.22626636922359467,77020.0
7687,Loss/Seg,0.2794960141181946,77025.0
7688,Loss/Seg,0.24683408439159393,77027.0
7689,Loss/Seg,0.3418298661708832,77037.0
7690,Loss/Seg,0.1414332240819931,77066.0
7691,Loss/Seg,0.2061624974012375,77067.0
7692,Loss/Seg,0.23310989141464233,77078.0
7693,Loss/Seg,0.11597952991724014,77091.0
7694,Loss/Seg,0.10723841190338135,77103.0
7695,Loss/Seg,0.2616051435470581,77108.0
7696,Loss/Seg,0.0891583189368248,77113.0
7697,Loss/Seg,0.17914052307605743,77124.0
7698,Loss/Seg,0.18696549534797668,77126.0
7699,Loss/Seg,0.21743611991405487,77132.0
7700,Loss/Seg,0.28503307700157166,77141.0
7701,Loss/Seg,0.2750135064125061,77152.0
7702,Loss/Seg,0.1447487771511078,77180.0
7703,Loss/Seg,0.2338857501745224,77186.0
7704,Loss/Seg,0.19314603507518768,77190.0
7705,Loss/Seg,0.2177499532699585,77201.0
7706,Loss/Seg,0.23046568036079407,77208.0
7707,Loss/Seg,0.31846997141838074,77224.0
7708,Loss/Seg,0.279608815908432,77242.0
7709,Loss/Seg,0.3115749955177307,77246.0
7710,Loss/Seg,0.15701337158679962,77252.0
7711,Loss/Seg,0.1712237447500229,77253.0
7712,Loss/Seg,0.14043787121772766,77256.0
7713,Loss/Seg,0.11666139215230942,77273.0
7714,Loss/Seg,0.16197822988033295,77279.0
7715,Loss/Seg,0.18288950622081757,77282.0
7716,Loss/Seg,0.26017290353775024,77292.0
7717,Loss/Seg,0.1582108438014984,77296.0
7718,Loss/Seg,0.16088643670082092,77297.0
7719,Loss/Seg,0.23833231627941132,77304.0
7720,Loss/Seg,0.19732804596424103,77338.0
7721,Loss/Seg,0.24374720454216003,77352.0
7722,Loss/Seg,0.07790996134281158,77354.0
7723,Loss/Seg,0.24123525619506836,77355.0
7724,Loss/Seg,0.6224884986877441,77377.0
7725,Loss/Seg,0.1791028082370758,77392.0
7726,Loss/Seg,0.09258344769477844,77421.0
7727,Loss/Seg,0.2698126435279846,77433.0
7728,Loss/Seg,0.21516330540180206,77435.0
7729,Loss/Seg,0.10519985854625702,77453.0
7730,Loss/Seg,0.44065526127815247,77456.0
7731,Loss/Seg,0.4839895963668823,77458.0
7732,Loss/Seg,0.15856537222862244,77462.0
7733,Loss/Seg,0.17335116863250732,77467.0
7734,Loss/Seg,0.1990198940038681,77483.0
7735,Loss/Seg,0.2469862550497055,77496.0
7736,Loss/Seg,0.33687227964401245,77517.0
7737,Loss/Seg,0.2424972504377365,77538.0
7738,Loss/Seg,0.1780184954404831,77542.0
7739,Loss/Seg,0.21223212778568268,77543.0
7740,Loss/Seg,0.13766731321811676,77549.0
7741,Loss/Seg,0.18848930299282074,77590.0
7742,Loss/Seg,0.35129866003990173,77593.0
7743,Loss/Seg,0.19403189420700073,77594.0
7744,Loss/Seg,0.1525958627462387,77633.0
7745,Loss/Seg,0.15020720660686493,77645.0
7746,Loss/Seg,0.1297624260187149,77651.0
7747,Loss/Seg,0.19106003642082214,77665.0
7748,Loss/Seg,0.3358628451824188,77688.0
7749,Loss/Seg,0.3234409689903259,77694.0
7750,Loss/Seg,0.12855176627635956,77698.0
7751,Loss/Seg,0.11816291511058807,77719.0
7752,Loss/Seg,0.3323652744293213,77724.0
7753,Loss/Seg,0.1448708474636078,77725.0
7754,Loss/Seg,0.12453411519527435,77738.0
7755,Loss/Seg,0.4790172576904297,77744.0
7756,Loss/Seg,0.21619394421577454,77765.0
7757,Loss/Seg,0.19678975641727448,77766.0
7758,Loss/Seg,0.13426898419857025,77770.0
7759,Loss/Seg,0.14982660114765167,77796.0
7760,Loss/Seg,0.14111346006393433,77805.0
7761,Loss/Seg,0.27050885558128357,77806.0
7762,Loss/Seg,0.17107108235359192,77817.0
7763,Loss/Seg,0.1461840569972992,77829.0
7764,Loss/Seg,0.1923786997795105,77842.0
7765,Loss/Seg,0.12190476059913635,77846.0
7766,Loss/Seg,0.6730855703353882,77871.0
7767,Loss/Seg,0.27534741163253784,77878.0
7768,Loss/Seg,0.12958447635173798,77885.0
7769,Loss/Seg,0.11083049327135086,77918.0
7770,Loss/Seg,0.22859574854373932,77925.0
7771,Loss/Seg,0.21147479116916656,77928.0
7772,Loss/Seg,0.18134929239749908,77934.0
7773,Loss/Seg,0.23170985281467438,77940.0
7774,Loss/Seg,0.31264567375183105,77942.0
7775,Loss/Seg,0.5251360535621643,77947.0
7776,Loss/Seg,0.12577612698078156,77949.0
7777,Loss/Seg,0.182682603597641,77958.0
7778,Loss/Seg,0.4117423892021179,77969.0
7779,Loss/Seg,0.12455771118402481,77980.0
7780,Loss/Seg,0.12498374283313751,77999.0
7781,Loss/Seg,0.2999139726161957,78016.0
7782,Loss/Seg,0.13562414050102234,78044.0
7783,Loss/Seg,0.20033714175224304,78055.0
7784,Loss/Seg,0.2187260240316391,78056.0
7785,Loss/Seg,0.19708727300167084,78064.0
7786,Loss/Seg,0.1628885567188263,78089.0
7787,Loss/Seg,0.5920128226280212,78097.0
7788,Loss/Seg,0.1412881314754486,78104.0
7789,Loss/Seg,0.16655132174491882,78107.0
7790,Loss/Seg,0.2583715319633484,78135.0
7791,Loss/Seg,0.16754844784736633,78146.0
7792,Loss/Seg,0.11856317520141602,78166.0
7793,Loss/Seg,0.19911137223243713,78170.0
7794,Loss/Seg,0.3153766095638275,78179.0
7795,Loss/Seg,0.20765934884548187,78188.0
7796,Loss/Seg,0.2696852684020996,78192.0
7797,Loss/Seg,0.2378082424402237,78207.0
7798,Loss/Seg,0.12934784591197968,78214.0
7799,Loss/Seg,0.16595108807086945,78215.0
7800,Loss/Seg,0.17109334468841553,78222.0
7801,Loss/Seg,0.20191027224063873,78231.0
7802,Loss/Seg,0.21236342191696167,78233.0
7803,Loss/Seg,0.22434359788894653,78257.0
7804,Loss/Seg,0.28095701336860657,78261.0
7805,Loss/Seg,0.1590215116739273,78273.0
7806,Loss/Seg,0.2016301155090332,78285.0
7807,Loss/Seg,0.10414614528417587,78305.0
7808,Loss/Seg,0.23907490074634552,78310.0
7809,Loss/Seg,0.41290202736854553,78312.0
7810,Loss/Seg,0.23407091200351715,78317.0
7811,Loss/Seg,0.18366968631744385,78337.0
7812,Loss/Seg,0.2724120020866394,78343.0
7813,Loss/Seg,0.19954997301101685,78353.0
7814,Loss/Seg,0.2158941626548767,78354.0
7815,Loss/Seg,0.21118544042110443,78386.0
7816,Loss/Seg,0.17996463179588318,78398.0
7817,Loss/Seg,0.20250634849071503,78402.0
7818,Loss/Seg,0.11791490763425827,78410.0
7819,Loss/Seg,0.16559381783008575,78430.0
7820,Loss/Seg,0.2505466639995575,78434.0
7821,Loss/Seg,0.18702121078968048,78437.0
7822,Loss/Seg,0.16435790061950684,78444.0
7823,Loss/Seg,0.24638746678829193,78473.0
7824,Loss/Seg,0.19677267968654633,78475.0
7825,Loss/Seg,0.16814246773719788,78485.0
7826,Loss/Seg,0.27804410457611084,78500.0
7827,Loss/Seg,0.378076434135437,78503.0
7828,Loss/Seg,0.15507365763187408,78524.0
7829,Loss/Seg,1.127041220664978,78534.0
7830,Loss/Seg,0.19326356053352356,78546.0
7831,Loss/Seg,0.18013125658035278,78559.0
7832,Loss/Seg,0.12027346342802048,78564.0
7833,Loss/Seg,0.7350863218307495,78575.0
7834,Loss/Seg,0.261474072933197,78588.0
7835,Loss/Seg,0.18211470544338226,78594.0
7836,Loss/Seg,0.246723473072052,78611.0
7837,Loss/Seg,0.17046330869197845,78613.0
7838,Loss/Seg,0.30556783080101013,78616.0
7839,Loss/Seg,0.27407991886138916,78622.0
7840,Loss/Seg,0.13042527437210083,78626.0
7841,Loss/Seg,0.2706964910030365,78647.0
7842,Loss/Seg,0.2766668498516083,78654.0
7843,Loss/Seg,0.25296467542648315,78674.0
7844,Loss/Seg,0.19740232825279236,78677.0
7845,Loss/Seg,0.3331059515476227,78687.0
7846,Loss/Seg,0.32219198346138,78698.0
7847,Loss/Seg,0.14048251509666443,78709.0
7848,Loss/Seg,0.20588532090187073,78713.0
7849,Loss/Seg,0.18862201273441315,78725.0
7850,Loss/Seg,0.19092442095279694,78760.0
7851,Loss/Seg,0.7475134134292603,78762.0
7852,Loss/Seg,0.21892355382442474,78773.0
7853,Loss/Seg,0.27883967757225037,78774.0
7854,Loss/Seg,0.21094098687171936,78776.0
7855,Loss/Seg,0.20913726091384888,78784.0
7856,Loss/Seg,0.3123384118080139,78796.0
7857,Loss/Seg,0.27976715564727783,78803.0
7858,Loss/Seg,0.1897849142551422,78812.0
7859,Loss/Seg,0.40171054005622864,78816.0
7860,Loss/Seg,0.10118082165718079,78818.0
7861,Loss/Seg,0.21280884742736816,78820.0
7862,Loss/Seg,0.21212686598300934,78823.0
7863,Loss/Seg,0.29973727464675903,78843.0
7864,Loss/Seg,0.48710310459136963,78852.0
7865,Loss/Seg,0.17430338263511658,78856.0
7866,Loss/Seg,0.10786154121160507,78863.0
7867,Loss/Seg,1.0621594190597534,78880.0
7868,Loss/Seg,0.25373247265815735,78884.0
7869,Loss/Seg,0.28656721115112305,78886.0
7870,Loss/Seg,0.16347546875476837,78887.0
7871,Loss/Seg,0.30033743381500244,78888.0
7872,Loss/Seg,0.2891312837600708,78891.0
7873,Loss/Seg,0.2962758541107178,78904.0
7874,Loss/Seg,0.2127395123243332,78943.0
7875,Loss/Seg,0.21405531466007233,78956.0
7876,Loss/Seg,0.16665299236774445,78969.0
7877,Loss/Seg,0.1507040560245514,78983.0
7878,Loss/Seg,0.17882822453975677,78988.0
7879,Loss/Seg,0.16855642199516296,78992.0
7880,Loss/Seg,0.1425374448299408,78993.0
7881,Loss/Seg,0.37238311767578125,79007.0
7882,Loss/Seg,0.12477821856737137,79018.0
7883,Loss/Seg,0.13227678835391998,79031.0
7884,Loss/Seg,0.16225725412368774,79035.0
7885,Loss/Seg,0.21674200892448425,79053.0
7886,Loss/Seg,0.21887019276618958,79064.0
7887,Loss/Seg,0.1557340770959854,79071.0
7888,Loss/Seg,0.11259479820728302,79072.0
7889,Loss/Seg,0.2016698271036148,79082.0
7890,Loss/Seg,0.210610494017601,79093.0
7891,Loss/Seg,0.26944592595100403,79096.0
7892,Loss/Seg,0.20511272549629211,79125.0
7893,Loss/Seg,0.20738939940929413,79163.0
7894,Loss/Seg,0.24110542237758636,79176.0
7895,Loss/Seg,0.3072195053100586,79180.0
7896,Loss/Seg,0.17565922439098358,79198.0
7897,Loss/Seg,0.19807086884975433,79204.0
7898,Loss/Seg,0.16381126642227173,79213.0
7899,Loss/Seg,0.1781533807516098,79219.0
7900,Loss/Seg,0.17211182415485382,79223.0
7901,Loss/Seg,0.2873496413230896,79224.0
7902,Loss/Seg,0.22042547166347504,79234.0
7903,Loss/Seg,0.19186507165431976,79246.0
7904,Loss/Seg,0.2354603409767151,79269.0
7905,Loss/Seg,0.32813578844070435,79271.0
7906,Loss/Seg,0.11946437507867813,79273.0
7907,Loss/Seg,0.35996559262275696,79281.0
7908,Loss/Seg,0.12980541586875916,79285.0
7909,Loss/Seg,0.17653754353523254,79299.0
7910,Loss/Seg,1.1046878099441528,79304.0
7911,Loss/Seg,0.14484228193759918,79307.0
7912,Loss/Seg,0.3148880898952484,79311.0
7913,Loss/Seg,0.14886359870433807,79326.0
7914,Loss/Seg,0.2691366672515869,79339.0
7915,Loss/Seg,0.14653393626213074,79344.0
7916,Loss/Seg,0.13496728241443634,79354.0
7917,Loss/Seg,0.21979984641075134,79358.0
7918,Loss/Seg,0.2787676155567169,79360.0
7919,Loss/Seg,0.36012735962867737,79371.0
7920,Loss/Seg,0.13928653299808502,79383.0
7921,Loss/Seg,0.20835570991039276,79393.0
7922,Loss/Seg,0.12754179537296295,79395.0
7923,Loss/Seg,0.12361761182546616,79399.0
7924,Loss/Seg,0.1113961860537529,79400.0
7925,Loss/Seg,0.1406756341457367,79417.0
7926,Loss/Seg,0.2439049333333969,79421.0
7927,Loss/Seg,0.11274448037147522,79424.0
7928,Loss/Seg,0.24833199381828308,79446.0
7929,Loss/Seg,0.2125513106584549,79454.0
7930,Loss/Seg,0.2088022381067276,79455.0
7931,Loss/Seg,0.1857943832874298,79462.0
7932,Loss/Seg,0.1392596811056137,79473.0
7933,Loss/Seg,0.34573790431022644,79476.0
7934,Loss/Seg,0.29535678029060364,79478.0
7935,Loss/Seg,0.2003757357597351,79481.0
7936,Loss/Seg,0.22440265119075775,79485.0
7937,Loss/Seg,0.29898473620414734,79496.0
7938,Loss/Seg,0.19246429204940796,79497.0
7939,Loss/Seg,0.2423868477344513,79507.0
7940,Loss/Seg,0.373689740896225,79512.0
7941,Loss/Seg,0.19100701808929443,79532.0
7942,Loss/Seg,0.18160054087638855,79539.0
7943,Loss/Seg,0.8101244568824768,79547.0
7944,Loss/Seg,0.14217925071716309,79549.0
7945,Loss/Seg,0.20927898585796356,79552.0
7946,Loss/Seg,0.2619674503803253,79594.0
7947,Loss/Seg,0.5632398724555969,79626.0
7948,Loss/Seg,0.2557443678379059,79629.0
7949,Loss/Seg,0.12370286136865616,79640.0
7950,Loss/Seg,0.15112198889255524,79659.0
7951,Loss/Seg,0.28745144605636597,79663.0
7952,Loss/Seg,0.22489696741104126,79674.0
7953,Loss/Seg,0.16479134559631348,79678.0
7954,Loss/Seg,0.25529906153678894,79715.0
7955,Loss/Seg,0.2275315225124359,79716.0
7956,Loss/Seg,0.19557949900627136,79721.0
7957,Loss/Seg,0.1702791303396225,79736.0
7958,Loss/Seg,0.1467645764350891,79751.0
7959,Loss/Seg,1.1197967529296875,79753.0
7960,Loss/Seg,0.21969842910766602,79756.0
7961,Loss/Seg,0.2972288727760315,79776.0
7962,Loss/Seg,0.17985376715660095,79793.0
7963,Loss/Seg,0.21140576899051666,79797.0
7964,Loss/Seg,0.2832547426223755,79801.0
7965,Loss/Seg,0.23762108385562897,79811.0
7966,Loss/Seg,0.13831913471221924,79812.0
7967,Loss/Seg,0.2356463074684143,79819.0
7968,Loss/Seg,0.2900562584400177,79820.0
7969,Loss/Seg,0.2786257863044739,79828.0
7970,Loss/Seg,0.13099758327007294,79833.0
7971,Loss/Seg,0.3146572709083557,79842.0
7972,Loss/Seg,0.41552868485450745,79845.0
7973,Loss/Seg,0.15664444863796234,79865.0
7974,Loss/Seg,0.1661011129617691,79877.0
7975,Loss/Seg,0.21248134970664978,79881.0
7976,Loss/Seg,0.2696923017501831,79882.0
7977,Loss/Seg,0.20504194498062134,79891.0
7978,Loss/Seg,0.19062428176403046,79895.0
7979,Loss/Seg,0.6154040098190308,79907.0
7980,Loss/Seg,0.18414190411567688,79917.0
7981,Loss/Seg,0.6162924766540527,79923.0
7982,Loss/Seg,0.16546674072742462,79926.0
7983,Loss/Seg,0.6456085443496704,79932.0
7984,Loss/Seg,0.18394944071769714,79934.0
7985,Loss/Seg,0.18626859784126282,79956.0
7986,Loss/Seg,0.17965009808540344,80006.0
7987,Loss/Seg,0.2667883336544037,80013.0
7988,Loss/Seg,0.23143745958805084,80029.0
7989,Loss/Seg,0.19411954283714294,80036.0
7990,Loss/Seg,0.1587783694267273,80039.0
7991,Loss/Seg,0.25432074069976807,80053.0
7992,Loss/Seg,0.13902878761291504,80060.0
7993,Loss/Seg,0.3047391474246979,80069.0
7994,Loss/Seg,0.31410616636276245,80085.0
7995,Loss/Seg,0.5481703877449036,80095.0
7996,Loss/Seg,0.15883769094944,80102.0
7997,Loss/Seg,0.22059586644172668,80106.0
7998,Loss/Seg,0.14092157781124115,80109.0
7999,Loss/Seg,0.11839385330677032,80116.0
8000,Loss/Seg,0.2672879695892334,80125.0
8001,Loss/Seg,0.14840000867843628,80137.0
8002,Loss/Seg,0.30413079261779785,80138.0
8003,Loss/Seg,0.3450535535812378,80144.0
8004,Loss/Seg,0.2865510880947113,80151.0
8005,Loss/Seg,0.33238598704338074,80161.0
8006,Loss/Seg,0.10792216658592224,80162.0
8007,Loss/Seg,0.34197166562080383,80180.0
8008,Loss/Seg,0.1404721736907959,80192.0
8009,Loss/Seg,0.1338372677564621,80199.0
8010,Loss/Seg,0.28728023171424866,80209.0
8011,Loss/Seg,0.14860562980175018,80220.0
8012,Loss/Seg,0.21589697897434235,80233.0
8013,Loss/Seg,0.2101151943206787,80238.0
8014,Loss/Seg,0.26286643743515015,80239.0
8015,Loss/Seg,0.16092228889465332,80240.0
8016,Loss/Seg,0.137131467461586,80263.0
8017,Loss/Seg,0.12826743721961975,80291.0
8018,Loss/Seg,0.19776342809200287,80293.0
8019,Loss/Seg,0.24971868097782135,80323.0
